x0,x1,y,scenario,y_obs
-1.4904846758083268,1.7857074270640796,0.7872459834730771,train,0.7869878163019834
-0.09915491411440547,1.9090879145139656,1.2374238018477806,train,1.2369432942761966
-1.1397759864206873,1.5461246814557796,0.26641092673416267,train,0.26599723487471233
2.393483986305837,-0.5327609830199938,2.109305016932072,train,2.109286201234886
-0.030502864578190625,-1.0400823479750083,0.7007789618015031,train,0.7005686098545193
1.695499376918689,-1.1650904696150177,0.7344076789053078,train,0.7344898292811898
0.6465774038015342,-0.5058863853616393,0.27310340926223076,train,0.2734375603656316
2.2941552777071843,1.3380663837926359,0.859990163604679,train,0.8598923668437043
-1.9489572192976146,0.4319816737690979,-0.9841909126771454,train,-0.9839034298057618
1.3276252396864,1.8646563304202672,0.8082633558760901,train,0.8078218547714698
1.5802970922756607,-0.9222856072031336,0.7136486408839509,train,0.713908095322776
-2.006545100823894,0.849420621932027,-1.3253568730615948,train,-1.3259634646289882
-0.12827570617250128,-1.8734442845853512,-0.9758524265201918,train,-0.975640964629164
0.4722297336707082,-1.7925538773501397,-0.9439500191767978,train,-0.9443540385547026
-1.2432295918614122,-2.676001851527076,-6.132900817482869,train,-6.132560768906612
0.6433114031145757,0.8903713047443509,-0.983928589038594,train,-0.9841537498140396
-0.969314431224308,-1.563431218118464,0.26786594663159247,train,0.26789753619323364
-1.039210601277823,-0.9967086342962067,0.9961155779928957,train,0.995887724422997
1.0994468635484607,2.4536885827924793,4.15797249685933,train,4.158081328216278
2.3231781446510738,0.43788241727721555,0.8626433296368341,train,0.8626666328711138
-0.6249214463105885,2.0269599250875787,1.995248957707996,train,1.995652350057047
1.521265673284053,-1.8323541044996343,-0.9337745325687363,train,-0.933508297625138
0.10432369278087172,0.7342509660276324,-0.7351095901090513,train,-0.7350374305044489
0.14552845719229435,2.087563107500905,1.9714926828176096,train,1.9708241679025
-0.890841672097868,2.5544571546504904,5.572915563742029,train,5.572683500307405
0.521291142946497,-2.2829308178821686,-3.4418557292899323,train,-3.441814121407273
-1.0913112839227879,0.16242644333669742,0.0929448187164329,train,0.09349821797276174
0.9835658088248538,-2.3236265443603012,-3.786039464762026,train,-3.7863971856911003
0.12922707213369788,-1.8359768055215038,-0.9553750106428203,train,-0.9554783427120529
-0.16184273416879513,-1.153115814039602,0.6971772542611462,train,0.69700666481022
2.8206814075470774,1.6629479408926962,3.381882118748427,train,3.3819044046250637
1.9904904645493495,0.6570593541229055,-0.06459586658456962,train,-0.06523441587085631
-1.6531741069911814,-2.1430725599599865,-2.426654721221843,train,-2.42639324228709
-2.9966001741235644,0.8947013643339883,-4.598903303151781,train,-4.5991634652954305
-0.8838537005226299,-1.3084336045653921,0.7539361569667518,train,0.7542229289719692
1.9083509668546288,2.584525253571675,5.966380167724474,train,5.966708074110067
-1.6639952688596438,1.2997650339955031,-0.5512966663360552,train,-0.5519886489398683
1.548995532862703,1.776353437196721,0.6397869331672514,train,0.6394803803785193
-1.9884309612714142,-2.149168558143345,-2.9626015773132366,train,-2.962315600971654
-0.12872725564260623,-0.9134635702752507,0.7789891222732713,train,0.779415035400461
1.4462980960090777,-0.21308956473160512,0.13278749394683909,train,0.13329938418209325
0.5648786987107339,-2.336713510233608,-3.8218305792963854,train,-3.8220239725699243
0.2671759804424054,1.4975600702117755,-0.24756708510007264,train,-0.24796087688911456
2.835222236339317,2.1771867797024806,5.688030649394097,train,5.687947855749947
-2.7825923115163835,0.6723057094681826,-3.572553561896484,train,-3.572292265540735
1.4290026092718122,-0.9715374221646165,0.5764523349871178,train,0.5762858876233325
-2.3383579453791414,0.9509734934210434,-2.0991723459896163,train,-2.099244465468936
-2.811024282863613,-0.12963762965874892,-2.8824747155141734,train,-2.8825589935827387
0.6042795920303714,-0.5108023503382646,0.28831499558844276,train,0.2886571277172511
-1.919257784048326,0.2115353737999065,-0.7034173187833749,train,-0.7032761577240888
0.692726832686362,2.810584853552895,7.4483676238836996,train,7.44864945284917
1.8101445208762916,-1.3424758279564122,0.6823983113470962,train,0.6821092773810958
-0.26141318605040365,0.11247888098163106,-0.007129381883808322,train,-0.006686357576325879
-1.4788649573546608,1.8678413720549427,1.109446813186715,train,1.1087851422011705
0.48593630873466065,2.7006218019117996,6.387535879456175,train,6.387850454484028
-1.3703128124921309,1.3179217112786432,-0.26641186609653644,train,-0.26634586574560454
-1.5911539325240467,-0.30126358412456966,0.3377345391515351,train,0.33722415054249555
-1.3730474358151812,-2.0198108759078135,-1.5274598652900213,train,-1.527387476825835
-1.3044854930047778,-1.6972866116009206,-0.19973354647440777,train,-0.20011858500930219
2.2718255310578677,-0.33525012514391817,1.5926127678181028,train,1.5927865353956592
2.204451245405891,2.591840212935016,6.635637867806217,train,6.635410692736729
-1.6880909675604396,-2.423886074569975,-4.329821746970121,train,-4.330316025408941
2.390801814061305,-0.4776558233827286,2.0564290256800275,train,2.056246857647439
-0.03380743694605126,2.7033877309274543,6.651422051217924,train,6.651244618576132
-2.895604249312081,-1.248085745081204,-2.8822304598778423,train,-2.8824426436795623
-0.2314265160267901,-1.4935046704265622,0.23976685189115665,train,0.23987620718367048
-0.3488342730429981,-0.6121238254135921,0.785796077717953,train,0.7855721351378568
-0.21171373953940753,0.49741622056468393,-0.43140443048821464,train,-0.4312187176911338
-0.3969059853507626,2.3039595146331626,3.5361691768542194,train,3.536273958123491
0.1555524143383602,-1.5696095887514183,-0.1269953060926705,train,-0.12747416488683683
-0.6486349075042277,-2.498407447171459,-4.529752610996737,train,-4.5298173890971825
-2.2148111509469004,-0.4440904028181567,-0.5763786718918058,train,-0.5756516948725483
1.4387770664410047,1.6013570923400753,0.007875178672953176,train,0.007984454567137363
-0.10815766392224901,1.3985647356480015,-0.2566672509305372,train,-0.2569076484926436
0.9702805665382277,-0.1412651726555718,-0.13433857245850533,train,-0.13418539297171572
0.15644800272145432,-2.146709890517802,-2.4478158847949145,train,-2.4476181856176855
2.1049606559949874,0.9863495132533617,0.10905968426720314,train,0.10937271062781052
-0.770845093222948,-0.3722822538051669,0.7147556300600839,train,0.7146614001242941
-1.6389525292407292,0.7487844629482998,-0.7496510519788842,train,-0.7493106004223222
-2.4135637666479606,1.3613890851788384,-1.9772410050515254,train,-1.9774521345974398
-2.12260589276934,-0.3904755305923573,-0.4125559375065513,train,-0.412465238544804
2.2479539702459936,1.5338986186169419,1.1117733332016484,train,1.11128640420974
0.00791048038311537,-2.942738120905161,-9.214295302272497,train,-9.214450073005368
0.23387125541186915,2.4251258836181324,4.106839947026968,train,4.106599103079085
-2.9003589150702345,-1.3816318659536497,-3.090176715759052,train,-3.0904123960951826
-0.5113989820613591,-2.21711862782605,-2.559758082937812,train,-2.5598388713010123
-0.304024642265988,0.1929481094367027,-0.08155403953354687,train,-0.08153069974217876
-1.5775099960578782,1.1601900600283028,-0.6077800411078468,train,-0.6081114838287163
1.4685841321886706,-1.6774507156124314,-0.4479202874872874,train,-0.4480283285640205
1.3211336702285639,0.426371841660937,-0.6722775458436598,train,-0.6725905980424761
-0.892245920868052,-0.739048345639929,0.9890857670579118,train,0.9893905244554344
-1.1619452687794123,1.4243945261534163,0.0029236961173999543,train,0.003062486230026818
-2.986734833190361,-2.3406809392551304,-7.438546279204083,train,-7.4382857723096425
0.8571743797969025,2.3247747115246753,3.1898570763297727,train,3.1892821264297875
-2.3915256528884345,1.21967157417233,-2.096268056323941,train,-2.09582807488776
-0.63621682535552,-0.11889307588542453,0.40843526129301866,train,0.40939024228820314
0.7524690857198126,-2.483297029750948,-4.968020577842536,train,-4.967693873101409
0.25192923395854283,-1.500440207048661,-0.01122459736171888,train,-0.010618589587283376
-1.6846942410725307,1.940196898782972,1.2096164787314045,train,1.2094625719044423
1.8257331401921242,-0.834981270650397,1.015182907267991,train,1.0154507622678148
-0.918781668993903,-2.869376450738767,-8.064726130744017,test,-8.06469850428287
-2.163729171577164,1.2940858997739642,-1.4134591643351109,test,-1.4135603235468848
-2.455407546714704,-1.2563644394058398,-1.2169574282425257,test,-1.217235403040238
0.18166630459337796,-2.2678149229795843,-3.1999246780629567,test,-3.19988697904271
2.6789001107034585,1.220805560699513,1.9503353925184652,test,1.9501937198900337
0.9231091067194486,-1.8068881578619997,-1.08557160998558,test,-1.0861583839177302
-2.9793932952944013,1.2688337083297774,-4.301017769464796,test,-4.300627894414641
-0.6860979946131902,-1.870006351710862,-0.7471716423766597,test,-0.746328323119293
-2.471072748225544,-1.1924915058322347,-1.1991298828089376,test,-1.199154261588369
-2.653853588540638,-1.5434145378134303,-2.3974673080156395,test,-2.3973930754503363
1.8144347634139741,1.1744610410778735,-0.3118822688607421,test,-0.31161423696894874
-2.2340471115804057,0.8013709645532074,-1.8173140761781932,test,-1.8177122385765514
-2.7821028089214854,-0.3944177691194368,-2.473074733503039,test,-2.4729191984298535
-0.8672974991482154,2.4948798087368154,5.073912335477544,test,5.074556535031767
-1.8869929860493977,-1.3477448142961155,-0.007061644659843824,test,-0.0070257668310322995
2.886259665795677,0.006483616499121547,3.3578842247630716,test,3.357690947246292
-0.7109035936457717,-0.4205708379603963,0.7510857043660069,test,0.7514243701101979
-0.975218868978053,-0.5926839133626447,0.9092361000751991,test,0.9090576517804555
-0.9897972926458252,1.2264962725332964,-0.24833255705306445,test,-0.2486934280065934
-1.4029121233865387,-0.20947280528062595,0.3959959288542744,test,0.3959196413628513
1.8711145166875172,-0.7056178137816373,1.045702204601866,test,1.0460921549123745
-0.6182108590834288,-0.48716179726243647,0.788637213513864,test,0.7886909865987815
2.026564572429698,0.9802396620526204,-0.054023004244127204,test,-0.05412436859417255
0.14646168198244824,2.432586941135943,4.20568452529575,test,4.20583525256667
0.8452853526940824,2.963423841624567,9.154258794350781,test,9.154054213040071
-0.5501545382330502,-0.11770900515807581,0.3822095654776809,test,0.3819742528478549
0.2729648613371891,2.816587159500782,7.659903530010153,test,7.660375885785258
1.4916327584767117,-0.7262976407399082,0.5979439026677476,test,0.5984148371060543
0.6844404102550605,-0.7767668810894468,0.41968879288476824,test,0.42004626247335486
2.382781923737233,1.694243961080263,1.9128684603533994,test,1.9129092115987443
0.1261550983879176,-0.3736509053883441,0.3596214562873085,test,0.36029754567415223
-0.678422135265575,2.0329288348798014,2.0380905998552277,test,2.038195782271525
-1.1872892628709752,-1.3108063073213247,0.7057560288118055,test,0.706115772895278
0.045348942069435516,2.6377660077465976,5.988561680998124,test,5.988271979718231
-1.3461852251988824,-0.045008909985466916,0.2391423948299965,test,0.23921040219317663
0.01162212241695837,1.144326729961938,-0.6297642430942458,test,-0.630021077217971
-0.44908370612003345,1.0872422555663492,-0.4556505407514173,test,-0.45564726838782915
1.5456460825273277,-2.0773926885871172,-2.023992166847286,test,-2.0231547003725914
1.516761502977718,-1.1482506869516451,0.5604293206493505,test,0.5601666996192736
-0.25174489113683585,2.3841235264827914,4.037466015173212,test,4.03772352345507
-1.4092002112375102,1.6045899065194216,0.28507736353025603,test,0.28508828952493676
-1.1164647729928043,-1.2289559881332455,0.8265800537269209,test,0.8264572876050245
-2.420056207378029,-0.7137637729185422,-0.9499670674560883,test,-0.9503867550647919
-2.55756225513739,-2.1356490072997745,-4.374650804280682,test,-4.374295316590858
1.7888945173092434,1.7274254057245155,0.7549035581854309,test,0.7550896434530256
-1.2357389088196846,1.6411035428247565,0.4810651516897323,test,0.48151117335075744
2.7535951890136348,1.975689925285765,4.2839893090088434,test,4.28421709926699
-0.567966716459801,-2.945493063297312,-8.9955135217104,test,-8.995930933900063
2.6319935321079253,-1.2262089368450861,2.880166328106305,test,2.8803232623774426
-0.31430494691541977,-1.8405903621220823,-0.7581000352882992,test,-0.7580379867855649
1.6095205678571265,-1.8667072164121685,-0.9831609366057497,test,-0.9830463542388437
-1.7065947272347755,-0.46984463503187346,0.3711712141997682,test,0.3709542974343207
2.3372988204980487,-1.5218667328587392,1.4489260645111255,test,1.4481566727298403
-2.2304279045516564,1.641469725722859,-0.8623333426509385,test,-0.8623489361238605
-1.1130133460563554,-2.033894375057906,-1.4854121817736976,test,-1.48481335545007
-1.8027840576448286,-1.1186739720506411,0.3720083131777946,test,0.3717734941029196
2.325861253299405,-1.0628300824609238,2.028584932396156,test,2.0286293838023517
-2.8258470532943383,-1.324323604091576,-2.672319723843192,test,-2.6723482149988813
-1.9732127579767516,-1.1100187017750889,0.09821091437508922,test,0.09745002283762326
2.6921063018114815,-0.7737434236567879,3.2530008408692286,test,3.253328808330613
0.8409758114404635,-2.219045758937033,-3.1021513046672644,test,-3.1024007049563855
2.547195702954528,1.7920023726432923,2.758649336853685,test,2.7587086751192897
-1.0043704050000466,-2.821351316007189,-7.5438379718202135,test,-7.543900764836599
-2.918837305290152,-0.5042838568017793,-2.9730327764108866,test,-2.9727193791063624
-0.46212959121543395,-2.3485228731668877,-3.447155623323358,test,-3.446951115189597
-2.3097252434300004,-0.4574061326359875,-0.8084979868232802,test,-0.8084907694424025
1.3436874705429602,2.9143550736218318,8.692621781219831,test,8.692310582461277
-0.12366086792050446,1.609659509504433,0.2151777197428566,test,0.21542757054193898
-1.4422173425075784,-0.38209746617275864,0.5517730282529187,test,0.5519199792199249
1.3850920621552616,-1.5218720219978623,-0.09724498797959558,test,-0.09793425072874967
2.7623031873831128,-0.9060038383879503,3.549660421429768,test,3.5494454419228543
-2.974325500287696,-2.062821704530092,-5.68888593691437,test,-5.689435306567503
-0.7832521311677887,1.7332619324868164,0.8191393173156571,test,0.8190592545570748
-2.9372006736388796,-2.348394091723342,-7.256903263441528,test,-7.257078660446959
1.5858294487604718,1.94899936666102,1.3676453379600533,test,1.367817361973893
-2.4754632097044764,-2.2562654164094353,-4.8316601744246945,test,-4.831572891547185
0.5689548290113855,0.17396509237856606,-0.45376787060276014,test,-0.45318677373986344
-2.179636665765553,-1.4267213041973703,-0.7211962821997966,test,-0.7205848413671543
-0.3656460977018008,-2.2875300669982606,-3.0670046174837697,test,-3.0673775584359384
0.697333677105421,-0.2557939673128815,0.017736634938333606,test,0.017593363105556162
-2.8666956907297627,-0.20703336999666866,-3.0343181626466667,test,-3.0345733339397327
1.7361712536373037,0.33079897537532954,-0.20028012280756635,test,-0.20050457986697143
