DateTime,x0,x1,x2,y,y_obs,scenario
2004-04-19T11:15:00Z,4.559999942779541,393.49433586013816,578.2302117466725,-2.799999952316284,-2.799999952316284,test_x0
2004-04-19T11:45:00Z,4.150000095367432,393.58496086013815,577.8196231643153,-2.4100000858306885,-2.4100000858306885,test_x0
2004-04-19T12:15:00Z,4.150000095367432,393.6720857482404,577.4550440695343,-1.25,-1.25,test_x0
2004-04-19T12:45:00Z,3.690000057220459,393.7562939188133,577.1373327692141,-0.209999993443489,-0.209999993443489,test_x0
2004-04-19T13:15:00Z,2.970000028610229,393.83816876622535,576.8678032146349,-0.800000011920929,-0.800000011920929,test_x0
2004-04-20T10:15:00Z,7.579999923706055,396.0134182404727,574.4891644119174,-13.119999885559082,-13.119999885559082,test_x0
2004-04-20T10:45:00Z,8.399999618530273,396.10758493257066,574.0557061896349,-10.468500137329102,-10.468500137329102,test_x0
2004-04-20T12:15:00Z,8.760000228881836,396.3715017111351,572.8847053910921,-13.899999618530272,-13.899999618530272,test_x0
2004-04-20T12:45:00Z,9.369999885559082,396.4550433269391,572.542696588466,-11.100000381469728,-11.100000381469728,test_x0
2004-04-20T13:15:00Z,8.90999984741211,396.5373558472842,572.2262886430456,-11.40999984741211,-11.40999984741211,test_x0
2004-04-20T13:45:00Z,9.010000228881836,396.6190641195824,571.9369650482106,-9.550000190734863,-9.550000190734863,test_x0
2004-04-20T14:15:00Z,9.369999885559082,396.7008100302269,571.6736873585937,-10.800000190734863,-10.800000190734863,test_x0
2004-04-20T14:45:00Z,9.68000030517578,396.78323508414127,571.4367072382535,-10.770000457763672,-10.770000457763672,test_x0
2004-04-20T15:15:00Z,9.829999923706056,396.866962221389,571.2249888909149,-8.220000267028809,-8.220000267028809,test_x0
2004-04-20T15:45:00Z,10.140000343322754,396.9525955628604,571.0372289616821,-7.46999979019165,-7.46999979019165,test_x0
2004-04-20T16:15:00Z,10.140000343322754,397.0407080760846,570.8716472584972,-4.269999980926514,-4.269999980926514,test_x0
2004-04-20T16:45:00Z,9.729999542236328,397.1318247905622,570.726205302505,-5.860000133514404,-5.860000133514404,test_x0
2004-04-20T17:15:00Z,10.140000343322754,397.2264268667748,570.5984275141323,-0.959999978542328,-0.959999978542328,test_x0
2004-04-20T17:45:00Z,8.649999618530273,397.3249310603986,570.4855813515479,0.5,0.5,test_x0
2004-04-20T18:15:00Z,7.320000171661377,397.4276914707074,570.3845832677968,2.0999999046325684,2.0999999046325684,test_x0
2004-04-21T07:15:00Z,3.119999885559082,398.1186104765783,571.6358834230858,-9.710000038146973,-9.710000038146973,test_x0
2004-04-21T07:45:00Z,6.139999866485596,398.2382334064693,571.3024643120465,-13.15999984741211,-13.15999984741211,test_x0
2004-04-21T08:15:00Z,8.140000343322754,398.3529271117101,570.9612767289703,-13.609999656677246,-13.609999656677246,test_x0
2004-04-21T08:45:00Z,10.289999961853027,398.4627416919917,570.6131856034821,-17.350000381469727,-17.350000381469727,test_x0
2004-04-21T10:15:00Z,13.40999984741211,398.7646603575597,569.5369244009877,-12.880000114440918,-12.880000114440918,test_x0
2004-04-21T10:45:00Z,13.520000457763672,398.8570769937088,569.1707796908704,-14.029999732971191,-14.029999732971191,test_x0
2004-04-21T11:15:00Z,13.979999542236328,398.9460560789952,568.8040283379247,-15.289999961853027,-15.289999961853027,test_x0
2004-04-21T12:45:00Z,16.1299991607666,399.1975145649165,567.7059412390619,-15.869999885559082,-15.869999885559082,test_x0
2004-04-21T13:15:00Z,16.59000015258789,399.2780977558344,567.3448271609634,-11.3100004196167,-11.3100004196167,test_x0
2004-04-21T14:45:00Z,17.559999465942383,399.5189290038,566.2950516135131,-9.40999984741211,-9.40999984741211,test_x0
2004-04-21T15:15:00Z,18.1200008392334,399.60103108001255,565.9588946624557,-8.430000305175781,-8.430000305175781,test_x0
2004-04-21T15:45:00Z,18.06999969482422,399.6850790333002,565.6308121539446,-8.489999771118164,-8.489999771118164,test_x0
2004-04-21T17:15:00Z,16.1299991607666,399.9543997120112,564.7010445982836,1.4700000286102295,1.4700000286102295,test_x0
2004-04-21T17:45:00Z,13.210000038146973,400.0514913868159,564.4101156516837,3.2300000190734863,3.2300000190734863,test_x0
2004-04-21T18:15:00Z,11.520000457763672,400.1528830519567,564.1287353691749,4.449999809265137,4.449999809265137,test_x0
2004-04-22T08:45:00Z,13.0600004196167,401.1881719061484,564.1273597850364,-13.380000114440918,-13.380000114440918,test_x0
2004-04-22T09:15:00Z,13.81999969482422,401.29156774965423,563.7718008598315,-9.81999969482422,-9.81999969482422,test_x0
2004-04-22T10:45:00Z,17.40999984741211,401.575667837138,562.6829538054553,-15.789999961853027,-15.789999961853027,test_x0
2004-04-22T11:15:00Z,17.559999465942383,401.6629178473105,562.3162024525096,-16.6299991607666,-16.6299991607666,test_x0
2004-04-22T11:45:00Z,18.18000030517578,401.74718857891855,561.9490219461222,-15.359999656677246,-15.359999656677246,test_x0
2004-04-22T12:15:00Z,18.790000915527344,401.8290636806439,561.5831341982514,-14.220000267028809,-14.220000267028809,test_x0
2004-04-22T12:45:00Z,18.940000534057617,401.90910543886326,561.2194187085453,-16.899999618530273,-16.899999618530273,test_x0
2004-04-22T13:15:00Z,19.299999237060547,401.98795955466727,560.859184130095,-15.510000228881836,-15.510000228881836,test_x0
2004-04-22T13:45:00Z,19.559999465942383,402.0662511297812,560.5024198665175,-14.460000038146973,-14.460000038146973,test_x0
2004-04-22T14:15:00Z,19.96999931335449,402.1446156927695,560.1517273294216,-12.850000381469728,-12.850000381469728,test_x0
2004-04-22T14:45:00Z,20.170000076293945,402.2237218329062,559.8071965880488,-11.710000038146973,-11.710000038146973,test_x0
2004-04-22T15:15:00Z,20.479999542236328,402.3041946519167,559.4696117746132,-9.829999923706056,-9.829999923706056,test_x0
2004-04-22T15:45:00Z,20.43000030517578,402.3866447556764,559.1396643029943,-9.039999961853027,-9.039999961853027,test_x0
2004-04-22T16:15:00Z,20.280000686645508,402.4716487992555,558.8178336594467,-6.800000190734863,-6.800000190734863,test_x0
2004-04-23T08:15:00Z,9.68000030517578,403.7755881661549,557.8583011791736,-12.470000267028809,-12.470000267028809,test_x0
2004-04-23T08:45:00Z,12.34000015258789,403.8820985828216,557.5061701833164,-18.709999084472656,-18.709999084472656,test_x0
2004-04-23T09:15:00Z,14.130000114440918,403.9838111275807,557.1492257812582,-15.779999732971191,-15.779999732971191,test_x0
2004-04-23T11:45:00Z,17.610000610351562,404.4308071806406,555.3260627487263,-15.279999732971191,-15.279999732971191,test_x0
2004-04-23T13:15:00Z,16.690000534057617,404.6664115304128,554.237507094836,-9.15999984741211,-9.15999984741211,test_x0
2004-04-23T13:45:00Z,16.59000015258789,404.742994629778,553.8811719847014,-11.520000457763672,-11.520000457763672,test_x0
2004-04-23T14:15:00Z,16.84000015258789,404.8196821246917,553.5302145380736,-17.989999771118164,-17.989999771118164,test_x0
2004-04-23T14:45:00Z,18.63999938964844,404.8971237852549,553.1849870846296,-9.579999923706056,-9.579999923706056,test_x0
2004-04-23T16:45:00Z,16.079999923706055,405.2267927203948,551.873528602948,3.880000114440918,3.880000114440918,test_x0
2004-04-24T06:45:00Z,7.010000228881836,406.06852728351953,550.957845681437,1.399999976158142,1.399999976158142,test_x0
2004-04-24T07:15:00Z,7.170000076293945,406.1803939166168,550.2917876179308,2.3299999237060547,2.3299999237060547,test_x0
2004-04-24T08:15:00Z,7.369999885559082,406.3902855537832,548.9913546709838,-4.940000057220459,-4.940000057220459,test_x0
2004-04-24T09:15:00Z,7.730000019073486,406.5828042966624,547.7714754146289,-17.389999389648438,-17.389999389648438,test_x0
2004-04-24T10:15:00Z,8.09000015258789,406.760262614737,546.672302186683,-19.479999542236328,-19.479999542236328,test_x0
2004-04-24T10:45:00Z,8.09000015258789,406.8443667712311,546.1792446178156,-13.020000457763672,-13.020000457763672,test_x0
2004-04-24T11:15:00Z,7.989999771118164,406.9260333361725,545.7274149194642,-15.369999885559082,-15.369999885559082,test_x0
2004-04-24T11:45:00Z,7.989999771118164,407.00580425088606,545.3198622003476,-11.140000343322754,-11.140000343322754,test_x0
2004-04-24T12:15:00Z,8.039999961853027,407.0842418017487,544.9578898153659,-9.510000228881836,-9.510000228881836,test_x0
2004-04-24T12:45:00Z,8.449999809265137,407.1619499824941,544.6423560714019,-9.079999923706056,-9.079999923706056,test_x0
2004-04-24T13:15:00Z,8.960000038146973,407.2395332954824,544.3741298717223,-11.699999809265137,-11.699999809265137,test_x0
2004-04-24T13:45:00Z,8.960000038146973,407.31759573444725,544.1519078614264,-13.760000228881836,-13.760000228881836,test_x0
2004-04-24T14:15:00Z,9.15999984741211,407.3967499397695,543.9740449523214,-6.820000171661377,-6.820000171661377,test_x0
2004-04-24T15:15:00Z,9.729999542236328,407.560637345165,543.7418437999438,-13.520000457763672,-13.520000457763672,test_x0
2004-04-24T15:45:00Z,9.68000030517578,407.6464436195791,543.6808218891708,-8.380000114440918,-8.380000114440918,test_x0
2004-04-24T16:15:00Z,8.8100004196167,407.7354644122223,543.6510910923573,-5.690000057220459,-5.690000057220459,test_x0
2004-04-24T18:15:00Z,7.78000020980835,408.1310413661103,543.7419385051013,2.5799999237060547,2.5799999237060547,test_x0
2004-04-24T18:45:00Z,7.369999885559082,408.2410403393209,543.815258344208,6.309999942779541,6.309999942779541,test_x0
2004-04-24T19:15:00Z,7.21999979019165,408.2789228921136,544.7763884980101,3.299999952316284,3.299999952316284,test_x0
2004-04-25T05:15:00Z,3.4800000190734863,408.3514474103848,546.0503780971825,1.5499999523162842,1.5499999523162842,test_x0
2004-04-25T06:15:00Z,3.640000104904175,408.6113405098518,545.0701053736135,-3.7200000286102295,-3.7200000286102295,test_x0
2004-04-25T07:45:00Z,5.480000019073486,408.9654488116503,543.5676762591667,-14.8100004196167,-14.8100004196167,test_x0
2004-04-25T08:15:00Z,6.25,409.073442636927,543.0731431442031,-14.09000015258789,-14.09000015258789,test_x0
2004-04-25T08:45:00Z,6.25,409.1764530688524,542.5868593120763,-15.949999809265137,-15.949999809265137,test_x0
2004-04-25T09:15:00Z,6.349999904632568,409.274627990524,542.1116831366414,-19.867799758911133,-19.867799758911133,test_x0
2004-04-25T10:45:00Z,7.010000228881836,409.5428239693245,540.779262363665,-11.649999618530272,-11.649999618530272,test_x0
2004-04-25T11:15:00Z,7.369999885559082,409.6247407784065,540.3730182976384,-16.3799991607666,-16.3799991607666,test_x0
2004-04-25T11:45:00Z,7.880000114440918,409.7037200162808,539.9889047739433,-18.76000022888184,-18.76000022888184,test_x0
2004-04-25T12:15:00Z,8.399999618530273,409.7803033699592,539.6282198492877,-16.790000915527344,-16.790000915527344,test_x0
2004-04-25T12:45:00Z,8.140000343322754,409.8551159411669,539.2914191680684,-15.5,-15.5,test_x0
2004-04-25T13:15:00Z,8.039999961853027,409.9287617236376,538.9784868357109,-18.21999931335449,-18.21999931335449,test_x0
2004-04-25T13:45:00Z,8.1899995803833,410.0019283801317,538.6902970536743,-17.059999465942383,-17.059999465942383,test_x0
2004-04-25T14:15:00Z,8.289999961853027,410.0752368162076,538.4256232908224,-9.220000267028809,-9.220000267028809,test_x0
2004-04-25T14:45:00Z,7.579999923706055,410.1493743131558,538.183607240273,-7.940000057220459,-7.940000057220459,test_x0
2004-04-25T15:15:00Z,6.860000133514404,410.2249763995409,537.9631203874145,-5.710000038146973,-5.710000038146973,test_x0
2004-04-25T15:45:00Z,6.760000228881836,410.3026618192593,537.762554731388,-4.099999904632568,-4.099999904632568,test_x0
2004-04-25T16:15:00Z,6.710000038146973,410.3830118050178,537.5798731178907,-2.150000095367432,-2.150000095367432,test_x0
2004-04-25T16:45:00Z,6.400000095367432,410.4665660093228,537.4129006396598,-2.4200000762939453,-2.4200000762939453,test_x0
2004-04-25T18:45:00Z,5.320000171661377,410.84147665003934,536.8634034326535,4.400000095367432,4.400000095367432,test_x0
2004-04-25T19:15:00Z,5.170000076293945,410.87986179441214,537.8271221251154,4.210000038146973,4.210000038146973,test_x0
2004-04-26T07:45:00Z,5.070000171661377,411.5644106671214,536.5450608068679,-13.600000381469728,-13.600000381469728,test_x0
2004-04-26T08:15:00Z,6.5,411.6707440818349,536.0486203432728,-15.5600004196167,-15.5600004196167,test_x0
2004-04-26T08:45:00Z,7.829999923706055,411.7720732495189,535.5611629619178,-21.26000022888184,-21.26000022888184,test_x0
2004-04-26T09:15:00Z,8.350000381469727,411.8685482149323,535.0854278273698,-15.359999656677246,-15.359999656677246,test_x0
2004-04-26T09:45:00Z,9.109999656677246,411.9604065065583,534.624098473189,-20.479999542236328,-20.479999542236328,test_x0
2004-04-26T10:15:00Z,9.31999969482422,412.0479627097647,534.1793074211137,-18.76000022888184,-18.76000022888184,test_x0
2004-04-26T10:45:00Z,10.5,412.1315877402822,533.753963377805,-14.390000343322754,-14.390000343322754,test_x0
2004-04-26T11:15:00Z,11.619999885559082,412.2117752199372,533.3490173684877,-14.43000030517578,-14.43000030517578,test_x0
2004-04-26T11:45:00Z,12.539999961853027,412.2890045290192,532.9666363531338,-24.040000915527344,-24.040000915527344,test_x0
2004-04-26T12:15:00Z,11.880000114440918,412.3638585532705,532.6068256299349,-21.790000915527344,-21.790000915527344,test_x0
2004-04-26T12:45:00Z,12.289999961853027,412.4369417950511,532.2704541021573,-18.459999084472656,-18.459999084472656,test_x0
2004-04-26T13:15:00Z,12.75,412.5088585024079,531.9588251246994,-18.76000022888184,-18.76000022888184,test_x0
2004-04-26T13:45:00Z,13.15999984741211,412.5803169374665,531.6706300444712,-18.920000076293945,-18.920000076293945,test_x0
2004-04-26T14:15:00Z,13.670000076293944,412.651950339973,531.4058291250454,-16.535600662231445,-16.535600662231445,test_x0
2004-04-26T16:15:00Z,14.75,412.9531690085928,530.5545767811258,-7.960000038146973,-7.960000038146973,test_x0
2004-04-26T16:45:00Z,14.539999961853027,413.0351420208812,530.3843988975541,-3.890000104904175,-3.890000104904175,test_x0
2004-04-26T17:15:00Z,14.130000114440918,413.1208274329702,530.2265419563312,1.590000033378601,1.590000033378601,test_x0
2004-04-26T17:45:00Z,12.649999618530272,413.2106440986197,530.0780601634566,2.289999961853028,2.289999961853028,test_x0
2004-04-26T18:15:00Z,11.420000076293944,413.3049420163035,529.9360898468883,3.559999942779541,3.559999942779541,test_x0
2004-04-26T18:45:00Z,9.779999732971191,413.4039939050873,529.7994971938257,5.0,5.0,test_x0
2004-04-27T08:45:00Z,12.850000381469728,414.3336356952786,528.4066565997716,-16.1200008392334,-16.1200008392334,test_x0
2004-04-27T09:15:00Z,13.359999656677246,414.42841273893913,527.9304419789703,-22.07999992370605,-22.07999992370605,test_x0
2004-04-27T10:45:00Z,15.670000076293944,414.6863189533353,526.6009299126584,-21.709999084472656,-21.709999084472656,test_x0
2004-04-27T11:15:00Z,15.970000267028809,414.7647773578763,526.196847508416,-23.309999465942383,-23.309999465942383,test_x0
2004-04-27T11:45:00Z,16.229999542236328,414.8402775918444,525.815775146152,-13.260000228881836,-13.260000228881836,test_x0
2004-04-27T12:45:00Z,16.079999923706055,414.9847567076485,525.1230632100483,-16.850000381469727,-16.850000381469727,test_x0
2004-04-27T13:15:00Z,16.790000915527344,415.05498604724806,524.8123031358567,-16.229999542236328,-16.229999542236328,test_x0
2004-04-27T13:45:00Z,17.309999465942383,415.1247154071927,524.5245478054533,-18.62360000610352,-18.62360000610352,test_x0
2004-04-27T15:15:00Z,17.719999313354492,415.3377467945218,523.7952147755998,-15.75,-15.75,test_x0
2004-04-27T15:45:00Z,17.969999313354492,415.41216759632033,523.5913907323268,-17.34000015258789,-17.34000015258789,test_x0
2004-04-27T16:15:00Z,17.719999313354492,415.4892988676826,523.4040679038224,-5.329999923706055,-5.329999923706055,test_x0
2004-04-27T16:45:00Z,16.440000534057617,415.5696780994534,523.2308912443433,-1.0299999713897705,-1.0299999713897705,test_x0
2004-04-27T17:15:00Z,15.619999885559082,415.6537926827868,523.0690871510883,6.039999961853027,6.039999961853027,test_x0
2004-04-27T17:45:00Z,14.899999618530272,415.7420593097806,522.9159177840402,3.5899999141693115,3.5899999141693115,test_x0
2004-04-27T18:15:00Z,13.670000076293944,415.83483220686514,522.7683929768515,3.700000047683716,3.700000047683716,test_x0
2004-04-27T18:45:00Z,11.720000267028809,415.9323788637916,522.6235010392782,4.579999923706055,4.579999923706055,test_x0
2004-04-27T19:15:00Z,10.289999961853027,415.9799354483684,523.544944137555,6.039999961853027,6.039999961853027,test_x0
2004-04-28T07:15:00Z,7.010000228881836,416.5515647441149,522.6222070480517,-10.510000228881836,-10.510000228881836,test_x0
2004-04-28T08:45:00Z,13.670000076293944,416.8605792552233,521.1259821148507,-21.059999465942383,-21.059999465942383,test_x0
2004-04-28T09:15:00Z,14.899999618530272,416.95365011195344,520.6495052336126,-17.739999771118164,-17.739999771118164,test_x0
2004-04-28T09:45:00Z,15.720000267028809,417.0420856028795,520.1885229109197,-20.38999938964844,-20.38999938964844,test_x0
2004-04-28T10:15:00Z,16.280000686645508,417.126210613052,519.7452471413678,-24.040000915527344,-24.040000915527344,test_x0
2004-04-28T10:45:00Z,16.84000015258789,417.206398092707,519.3216303082113,-23.68000030517578,-23.68000030517578,test_x0
2004-04-28T12:45:00Z,17.920000076293945,417.4979604909817,517.8467941706515,-18.63999938964844,-18.63999938964844,test_x0
2004-04-28T13:15:00Z,17.770000457763672,417.5664813548327,517.5368977015348,-20.0,-20.0,test_x0
2004-04-28T13:45:00Z,17.81999969482422,417.634523092707,517.2500112743966,-14.020000457763672,-14.020000457763672,test_x0
2004-04-28T14:15:00Z,17.360000610351562,417.7027771820625,516.985689841223,-14.399999618530272,-14.399999618530272,test_x0
2004-04-28T14:45:00Z,17.40999984741211,417.7718979706367,516.7426777308322,-10.369999885559082,-10.369999885559082,test_x0
2004-04-28T15:15:00Z,17.049999237060547,417.8425354828437,516.5194570115996,-8.15999984741211,-8.15999984741211,test_x0
2004-04-28T15:45:00Z,16.950000762939453,417.9153145660957,516.3141574222306,-12.029999732971191,-12.029999732971191,test_x0
2004-04-28T16:15:00Z,17.360000610351562,417.9908207764228,516.1246199500364,-8.170000076293945,-8.170000076293945,test_x0
2004-04-28T16:45:00Z,16.739999771118164,418.0695958008369,515.9484445146513,-4.360000133514404,-4.360000133514404,test_x0
